LTd_history,itv_LT,itv_LL,anm_develop_time,p_anm
"[4.864568439869015e-05, 3.66053623941521e-05, 3.966318670720592e-05, 3.122959259105114e-05, 1.8252582035260727e-05, -1.0687570456805479e-05, -1.7433519744621047e-05, -2.1163162097906157e-05]",0.0015948151394405861,0.06698223585650462,42.0,0.0033029039349089105
"[5.4145471680732013e-05, 4.864568439869015e-05, 3.66053623941521e-05, 3.268038647342347e-05, 1.9559194462029484e-05, -3.358065792267032e-06, -2.398747128405668e-05, -1.4449786723689948e-05]",0.0015948151394405861,0.0685770509959452,43.0,0.003695712575202677
"[5.498152776948703e-05, 5.4145471680732013e-05, 4.864568439869015e-05, 3.966318670720592e-05, 2.5881098021767225e-05, -6.420874112152678e-07, -2.429182802448032e-05, -1.2385885991297964e-05]",0.0015948151394405861,0.07017186613538579,44.0,0.009080904139230746
"[5.452748481895877e-05, 5.498152776948703e-05, 5.4145471680732013e-05, 3.66053623941521e-05, 3.558519735477138e-05, 9.96772172608333e-06, -1.9951581927858547e-05, -8.158122364356251e-06]",0.0015948151394405861,0.07176668127482637,45.0,0.0036884428766151413
"[5.715223713567889e-05, 5.452748481895877e-05, 5.498152776948703e-05, 4.864568439869015e-05, 3.122959259105114e-05, 7.0916647165984454e-06, -2.4907106280415394e-05, -1.0249322469114599e-05]",0.0015948151394405861,0.07336149641426697,46.0,0.006088975522713671
"[7.130042106159042e-05, 5.715223713567889e-05, 5.452748481895877e-05, 5.4145471680732013e-05, 3.268038647342347e-05, 8.219286701605987e-06, -2.9650991822572218e-05, -5.310621066049878e-06]",0.0015948151394405861,0.07495631155370755,47.0,0.006301064880634613
"[6.599002798584427e-05, 7.130042106159042e-05, 5.715223713567889e-05, 5.498152776948703e-05, 3.966318670720592e-05, 1.4856207089263836e-05, -2.8565021075219188e-05, -9.099586665809596e-06]",0.0015948151394405861,0.07655112669314813,48.0,0.003719163362061538
"[6.682761711347099e-05, 6.599002798584427e-05, 7.130042106159042e-05, 5.452748481895877e-05, 3.66053623941521e-05, 1.5016103529479416e-05, -2.9212369008206404e-05, -4.426956941649525e-06]",0.0015948151394405861,0.07814594183258872,49.0,0.01041682554019463
"[7.260352073108241e-05, 6.682761711347099e-05, 6.599002798584427e-05, 5.715223713567889e-05, 4.864568439869015e-05, 1.8252582035260727e-05, -2.27638162988191e-05, -5.758333822534426e-06]",0.0015948151394405861,0.0797407569720293,50.0,0.008274734939511535
"[7.940775386572613e-05, 7.260352073108241e-05, 6.682761711347099e-05, 7.130042106159042e-05, 5.4145471680732013e-05, 1.9559194462029484e-05, -2.2313078641534502e-05, -1.4534490301840242e-05]",0.0015948151394405861,0.0813355721114699,51.0,0.007869957027139754
"[7.354119161773114e-05, 7.940775386572613e-05, 7.260352073108241e-05, 6.599002798584427e-05, 5.498152776948703e-05, 2.5881098021767225e-05, -1.4600797443456592e-05, -1.137668470159896e-05]",0.0015948151394405861,0.08293038725091048,52.0,0.006339171029275588
"[7.382470889398493e-05, 7.354119161773114e-05, 7.940775386572613e-05, 6.682761711347099e-05, 5.452748481895877e-05, 3.558519735477138e-05, -1.3548035545804647e-05, -1.2966733621711344e-05]",0.0015948151394405861,0.08452520239035106,53.0,0.011250648039446762
"[7.747086479877896e-05, 7.382470889398493e-05, 7.354119161773114e-05, 7.260352073108241e-05, 5.715223713567889e-05, 3.122959259105114e-05, -1.5558848694639054e-05, -1.975378311374912e-05]",0.0015948151394405861,0.08612001752979165,54.0,0.005675728168923128
"[7.807396788652269e-05, 7.747086479877896e-05, 7.382470889398493e-05, 7.940775386572613e-05, 7.130042106159042e-05, 3.268038647342347e-05, -8.335650112583603e-06, -1.2727270816578048e-05]",0.0015948151394405861,0.08771483266923223,55.0,0.009860044573037937
"[7.17105185645786e-05, 7.807396788652269e-05, 7.747086479877896e-05, 7.354119161773114e-05, 6.599002798584427e-05, 3.966318670720592e-05, -7.234443296128135e-06, -1.9771132362680093e-05]",0.0015948151394405861,0.08930964780867282,56.0,0.00359144691816493
"[6.320479828170006e-05, 7.17105185645786e-05, 7.807396788652269e-05, 7.382470889398493e-05, 6.682761711347099e-05, 3.66053623941521e-05, -6.2415869525980635e-06, -1.4061175998657681e-05]",0.0015948151394405861,0.09090446294811341,57.0,0.003777669153427755
"[6.804532679063695e-05, 6.320479828170006e-05, 7.17105185645786e-05, 7.747086479877896e-05, 7.260352073108241e-05, 4.864568439869015e-05, -1.0687570456805479e-05, -3.5658287394197836e-06]",0.0015948151394405861,0.092499278087554,58.0,0.013305202023821329
"[7.38528118153642e-05, 6.804532679063695e-05, 6.320479828170006e-05, 7.807396788652269e-05, 7.940775386572613e-05, 5.4145471680732013e-05, -3.358065792267032e-06, -1.14567628129985e-05]",0.0015948151394405861,0.09409409322699458,59.0,0.02975550494637829
"[7.849613643717193e-05, 7.38528118153642e-05, 6.804532679063695e-05, 7.17105185645786e-05, 7.354119161773114e-05, 5.498152776948703e-05, -6.420874112152678e-07, -4.972293429159356e-06]",0.0015948151394405861,0.09568890836643516,60.0,0.0029011115108339845
"[7.120384074790264e-05, 7.849613643717193e-05, 7.38528118153642e-05, 6.320479828170006e-05, 7.382470889398493e-05, 5.452748481895877e-05, 9.96772172608333e-06, -9.811104974671201e-06]",0.0015948151394405861,0.09728372350587575,61.0,0.007898087650599463
"[7.98635417325385e-05, 7.120384074790264e-05, 7.849613643717193e-05, 6.804532679063695e-05, 7.747086479877896e-05, 5.715223713567889e-05, 7.0916647165984454e-06, -1.5711715571672272e-05]",0.0015948151394405861,0.09887853864531634,62.0,0.01438453312518337
"[8.401855478022742e-05, 7.98635417325385e-05, 7.120384074790264e-05, 7.38528118153642e-05, 7.807396788652269e-05, 7.130042106159042e-05, 8.219286701605987e-06, -8.579267814314659e-06]",0.0015948151394405861,0.10047335378475693,63.0,0.014437573472467966
"[8.850670672553696e-05, 8.401855478022742e-05, 7.98635417325385e-05, 7.849613643717193e-05, 7.17105185645786e-05, 6.599002798584427e-05, 1.4856207089263836e-05, -1.6216427555958406e-05]",0.0015948151394405861,0.10206816892419751,64.0,0.011842142087791194
"[8.415133467072622e-05, 8.850670672553696e-05, 8.401855478022742e-05, 7.120384074790264e-05, 6.320479828170006e-05, 6.682761711347099e-05, 1.5016103529479416e-05, -1.5276404341529552e-05]",0.0015948151394405861,0.1036629840636381,65.0,0.01570326119206063
"[8.461445971133944e-05, 8.415133467072622e-05, 8.850670672553696e-05, 7.98635417325385e-05, 6.804532679063695e-05, 7.260352073108241e-05, 1.8252582035260727e-05, -7.196339341913383e-06]",0.0015948151394405861,0.10525779920307868,66.0,0.01775294020977465
"[8.327756591864384e-05, 8.461445971133944e-05, 8.415133467072622e-05, 8.401855478022742e-05, 7.38528118153642e-05, 7.940775386572613e-05, 1.9559194462029484e-05, -6.042553528197286e-06]",0.0015948151394405861,0.10685261434251928,67.0,0.006064812315178087
"[8.768257426510698e-05, 8.327756591864384e-05, 8.461445971133944e-05, 8.850670672553696e-05, 7.849613643717193e-05, 7.354119161773114e-05, 2.5881098021767225e-05, -1.1082574216538074e-05]",0.0015948151394405861,0.10844742948195986,68.0,0.0449638154830999
"[0.00010067907073603276, 8.768257426510698e-05, 8.327756591864384e-05, 8.415133467072622e-05, 7.120384074790264e-05, 7.382470889398493e-05, 3.558519735477138e-05, -1.2057360804641489e-05]",0.0015948151394405861,0.11004224462140044,69.0,0.028793201416924645
"[9.961555834070623e-05, 0.00010067907073603276, 8.768257426510698e-05, 8.461445971133944e-05, 7.98635417325385e-05, 7.747086479877896e-05, 3.122959259105114e-05, -1.474559126664778e-05]",0.0015948151394405861,0.11163705976084103,70.0,0.010329100258911657
"[0.00010553748464731405, 9.961555834070623e-05, 0.00010067907073603276, 8.327756591864384e-05, 8.401855478022742e-05, 7.807396788652269e-05, 3.268038647342347e-05, -1.4848793074485848e-05]",0.0015948151394405861,0.11323187490028161,71.0,0.13103003767467855
"[0.00011771073386939464, 0.00010553748464731405, 9.961555834070623e-05, 8.768257426510698e-05, 8.850670672553696e-05, 7.17105185645786e-05, 3.966318670720592e-05, -1.300059410920293e-05]",0.0015948151394405861,0.1148266900397222,72.0,0.16969494981886993
"[0.00012152360026777667, 0.00011771073386939464, 0.00010553748464731405, 0.00010067907073603276, 8.415133467072622e-05, 6.320479828170006e-05, 3.66053623941521e-05, -1.8994812343537172e-05]",0.0015948151394405861,0.11642150517916279,73.0,0.13456213118808932
"[0.00011509697210033492, 0.00012152360026777667, 0.00011771073386939464, 9.961555834070623e-05, 8.461445971133944e-05, 6.804532679063695e-05, 4.864568439869015e-05, -1.7433519744621047e-05]",0.0015948151394405861,0.11801632031860337,74.0,0.10522745885680738
"[0.00011939263304753017, 0.00011509697210033492, 0.00012152360026777667, 0.00010553748464731405, 8.327756591864384e-05, 7.38528118153642e-05, 5.4145471680732013e-05, -2.398747128405668e-05]",0.0015948151394405861,0.11961113545804396,75.0,0.05768349087701053
"[0.00011155960721641167, 0.00011939263304753017, 0.00011509697210033492, 0.00011771073386939464, 8.768257426510698e-05, 7.849613643717193e-05, 5.498152776948703e-05, -2.429182802448032e-05]",0.0015948151394405861,0.12120595059748454,76.0,0.06965042146348983
"[0.00011355378582660968, 0.00011155960721641167, 0.00011939263304753017, 0.00012152360026777667, 0.00010067907073603276, 7.120384074790264e-05, 5.452748481895877e-05, -1.9951581927858547e-05]",0.0015948151394405861,0.12280076573692512,77.0,0.08017443650533314
"[0.00011502325177978628, 0.00011355378582660968, 0.00011155960721641167, 0.00011509697210033492, 9.961555834070623e-05, 7.98635417325385e-05, 5.715223713567889e-05, -2.4907106280415394e-05]",0.0015948151394405861,0.12439558087636572,78.0,0.0653122728574076
"[0.0001130151810519169, 0.00011502325177978628, 0.00011355378582660968, 0.00011939263304753017, 0.00010553748464731405, 8.401855478022742e-05, 7.130042106159042e-05, -2.9650991822572218e-05]",0.0015948151394405861,0.1259903960158063,79.0,0.09016328954521424
"[0.00011410468119383507, 0.0001130151810519169, 0.00011502325177978628, 0.00011155960721641167, 0.00011771073386939464, 8.850670672553696e-05, 6.599002798584427e-05, -2.8565021075219188e-05]",0.0015948151394405861,0.1275852111552469,80.0,0.05493875119953633
"[0.00011402083746256499, 0.00011410468119383507, 0.0001130151810519169, 0.00011355378582660968, 0.00012152360026777667, 8.415133467072622e-05, 6.682761711347099e-05, -2.9212369008206404e-05]",0.0015948151394405861,0.12918002629468747,81.0,0.08143027766527894
"[0.00011892468641981666, 0.00011402083746256499, 0.00011410468119383507, 0.00011502325177978628, 0.00011509697210033492, 8.461445971133944e-05, 7.260352073108241e-05, -2.27638162988191e-05]",0.0015948151394405861,0.13077484143412807,82.0,0.12268869943567473
"[0.00012323635849895997, 0.00011892468641981666, 0.00011402083746256499, 0.0001130151810519169, 0.00011939263304753017, 8.327756591864384e-05, 7.940775386572613e-05, -2.2313078641534502e-05]",0.0015948151394405861,0.13236965657356864,83.0,0.13220181085216648
"[0.00012691665137388048, 0.00012323635849895997, 0.00011892468641981666, 0.00011410468119383507, 0.00011155960721641167, 8.768257426510698e-05, 7.354119161773114e-05, -1.4600797443456592e-05]",0.0015948151394405861,0.13396447171300924,84.0,0.2706337697995486
"[0.0001323553863252501, 0.00012691665137388048, 0.00012323635849895997, 0.00011402083746256499, 0.00011355378582660968, 0.00010067907073603276, 7.382470889398493e-05, -1.3548035545804647e-05]",0.0015948151394405861,0.1355592868524498,85.0,0.26218241907045725
"[0.00013355091327727997, 0.0001323553863252501, 0.00012691665137388048, 0.00011892468641981666, 0.00011502325177978628, 9.961555834070623e-05, 7.747086479877896e-05, -1.5558848694639054e-05]",0.0015948151394405861,0.1371541019918904,86.0,0.20875670443559688
"[0.00012862559582158678, 0.00013355091327727997, 0.0001323553863252501, 0.00012323635849895997, 0.0001130151810519169, 0.00010553748464731405, 7.807396788652269e-05, -8.335650112583603e-06]",0.0015948151394405861,0.138748917131331,87.0,0.21058451430030037
"[0.00012932350154489043, 0.00012862559582158678, 0.00013355091327727997, 0.00012691665137388048, 0.00011410468119383507, 0.00011771073386939464, 7.17105185645786e-05, -7.234443296128135e-06]",0.0015948151394405861,0.14034373227077157,88.0,0.26834624723037875
"[0.0001330552900069211, 0.00012932350154489043, 0.00012862559582158678, 0.0001323553863252501, 0.00011402083746256499, 0.00012152360026777667, 6.320479828170006e-05, -6.2415869525980635e-06]",0.0015948151394405861,0.14193854741021217,89.0,0.26701896218920673
"[0.0001296097849741846, 0.0001330552900069211, 0.00012932350154489043, 0.00013355091327727997, 0.00011892468641981666, 0.00011509697210033492, 6.804532679063695e-05, -1.0687570456805479e-05]",0.0015948151394405861,0.14353336254965274,90.0,0.3896565567797164
"[0.00013085170150268165, 0.0001296097849741846, 0.0001330552900069211, 0.00012862559582158678, 0.00012323635849895997, 0.00011939263304753017, 7.38528118153642e-05, -3.358065792267032e-06]",0.0015948151394405861,0.14512817768909334,91.0,0.24568825505243375
"[0.0001380926849527086, 0.00013085170150268165, 0.0001296097849741846, 0.00012932350154489043, 0.00012691665137388048, 0.00011155960721641167, 7.849613643717193e-05, -6.420874112152678e-07]",0.0015948151394405861,0.14672299282853393,92.0,0.2346624064132025
"[0.00012953138426133795, 0.0001380926849527086, 0.00013085170150268165, 0.0001330552900069211, 0.0001323553863252501, 0.00011355378582660968, 7.120384074790264e-05, 9.96772172608333e-06]",0.0015948151394405861,0.1483178079679745,93.0,0.16486803469672318
"[0.00012771029453982873, 0.00012953138426133795, 0.0001380926849527086, 0.0001296097849741846, 0.00013355091327727997, 0.00011502325177978628, 7.98635417325385e-05, 7.0916647165984454e-06]",0.0015948151394405861,0.1499126231074151,94.0,0.2256483730553375
"[0.0001306342139073204, 0.00012771029453982873, 0.00012953138426133795, 0.00013085170150268165, 0.00012862559582158678, 0.0001130151810519169, 8.401855478022742e-05, 8.219286701605987e-06]",0.0015948151394405861,0.15150743824685567,95.0,0.23798879006484586
"[0.0001330391402752462, 0.0001306342139073204, 0.00012771029453982873, 0.0001380926849527086, 0.00012932350154489043, 0.00011410468119383507, 8.850670672553696e-05, 1.4856207089263836e-05]",0.0015948151394405861,0.15310225338629627,96.0,0.35038540760346054
"[0.00012992184083310919, 0.0001330391402752462, 0.0001306342139073204, 0.00012953138426133795, 0.0001330552900069211, 0.00011402083746256499, 8.415133467072622e-05, 1.5016103529479416e-05]",0.0015948151394405861,0.15469706852573686,97.0,0.11002885073788489
"[0.00012820275139145327, 0.00012992184083310919, 0.0001330391402752462, 0.00012771029453982873, 0.0001296097849741846, 0.00011892468641981666, 8.461445971133944e-05, 1.8252582035260727e-05]",0.0015948151394405861,0.15629188366517743,98.0,0.2752991701261277
"[0.0001357386076721953, 0.00012820275139145327, 0.00012992184083310919, 0.0001306342139073204, 0.00013085170150268165, 0.00012323635849895997, 8.327756591864384e-05, 1.9559194462029484e-05]",0.0015948151394405861,0.15788669880461803,99.0,0.4017531615662933
"[0.00013883910757672574, 0.0001357386076721953, 0.00012820275139145327, 0.0001330391402752462, 0.0001380926849527086, 0.00012691665137388048, 8.768257426510698e-05, 2.5881098021767225e-05]",0.0015948151394405861,0.1594815139440586,100.0,0.30995317010957146
"[0.00014103147213208268, 0.00013883910757672574, 0.0001357386076721953, 0.00012992184083310919, 0.00012953138426133795, 0.0001323553863252501, 0.00010067907073603276, 3.558519735477138e-05]",0.0015948151394405861,0.1610763290834992,101.0,0.5673739532161166
"[0.00014759029429963218, 0.00014103147213208268, 0.00013883910757672574, 0.00012820275139145327, 0.00012771029453982873, 0.00013355091327727997, 9.961555834070623e-05, 3.122959259105114e-05]",0.0015948151394405861,0.1626711442229398,102.0,0.7138889050615698
"[0.0001488053554349328, 0.00014759029429963218, 0.00014103147213208268, 0.0001357386076721953, 0.0001306342139073204, 0.00012862559582158678, 0.00010553748464731405, 3.268038647342347e-05]",0.0015948151394405861,0.16426595936238036,103.0,0.5334662997627965
"[0.00014519220368634496, 0.0001488053554349328, 0.00014759029429963218, 0.00013883910757672574, 0.0001330391402752462, 0.00012932350154489043, 0.00011771073386939464, 3.966318670720592e-05]",0.0015948151394405861,0.16586077450182096,104.0,0.6029542977400524
"[0.00015067948287077838, 0.00014519220368634496, 0.0001488053554349328, 0.00014103147213208268, 0.00012992184083310919, 0.0001330552900069211, 0.00012152360026777667, 3.66053623941521e-05]",0.0015948151394405861,0.16745558964126153,105.0,0.5737383255858689
"[0.000146076584605761, 0.00015067948287077838, 0.00014519220368634496, 0.00014759029429963218, 0.00012820275139145327, 0.0001296097849741846, 0.00011509697210033492, 4.864568439869015e-05]",0.0015948151394405861,0.16905040478070213,106.0,0.4715316628240456
"[0.0001452545033434183, 0.000146076584605761, 0.00015067948287077838, 0.0001488053554349328, 0.0001357386076721953, 0.00013085170150268165, 0.00011939263304753017, 5.4145471680732013e-05]",0.0015948151394405861,0.17064521992014273,107.0,0.6402324263378081
"[0.00014892897099473876, 0.0001452545033434183, 0.000146076584605761, 0.00014519220368634496, 0.00013883910757672574, 0.0001380926849527086, 0.00011155960721641167, 5.498152776948703e-05]",0.0015948151394405861,0.1722400350595833,108.0,0.7177572480332882
"[0.00015359772749816162, 0.00014892897099473876, 0.0001452545033434183, 0.00015067948287077838, 0.00014103147213208268, 0.00012953138426133795, 0.00011355378582660968, 5.452748481895877e-05]",0.0015948151394405861,0.1738348501990239,109.0,0.7834896941291646
"[0.00014821867927912463, 0.00015359772749816162, 0.00014892897099473876, 0.000146076584605761, 0.00014759029429963218, 0.00012771029453982873, 0.00011502325177978628, 5.715223713567889e-05]",0.0015948151394405861,0.17542966533846446,110.0,0.34585027474010044
"[0.0001500841581007984, 0.00014821867927912463, 0.00015359772749816162, 0.0001452545033434183, 0.0001488053554349328, 0.0001306342139073204, 0.0001130151810519169, 7.130042106159042e-05]",0.0015948151394405861,0.17702448047790506,111.0,0.9196809544974143
