LTd_history,itv_LT,itv_LL,anm_develop_time,p_anm
"[0.00023399267229251564, 0.00022376854030881077, 0.00021390792971942574, 0.0001947510172612965, 0.00016252639761660248, 0.00012833844812121242, 5.898849849472754e-05, -1.9859175154124387e-05]",0.015532672440101154,0.6368395700441474,41.0,0.9999999999999546
"[0.0002470924227964133, 0.00023399267229251564, 0.00022376854030881077, 0.00020332630083430558, 0.00017134740483015776, 0.0001338186557404697, 6.281855894485489e-05, -1.8167211237596348e-05]",0.015532672440101154,0.6523722424842485,42.0,0.9999999999999236
"[0.0002584448957350105, 0.0002470924227964133, 0.00023399267229251564, 0.00021390792971942574, 0.0001788143126759678, 0.00013606550055556, 6.990227848291397e-05, -1.5362180420197546e-05]",0.015532672440101154,0.6679049149243497,43.0,0.9999999999999201
"[0.0002724647056311369, 0.0002584448957350105, 0.0002470924227964133, 0.00022376854030881077, 0.00018666130199562758, 0.00013842160115018487, 7.561878010164946e-05, -1.0524680874368642e-05]",0.015532672440101154,0.6834375873644508,44.0,0.9999999999998702
"[0.00028907787054777145, 0.0002724647056311369, 0.0002584448957350105, 0.00023399267229251564, 0.0001947510172612965, 0.00014211433881428093, 8.217280264943838e-05, -8.485114449285902e-06]",0.015532672440101154,0.698970259804552,45.0,0.9999999999998563
"[0.0003049943770747632, 0.00028907787054777145, 0.0002724647056311369, 0.0002470924227964133, 0.00020332630083430558, 0.00014735526929143816, 8.957793761510402e-05, -6.07818947173655e-06]",0.015532672440101154,0.7145029322446531,46.0,0.9999999999998797
"[0.000323645886965096, 0.0003049943770747632, 0.00028907787054777145, 0.0002584448957350105, 0.00021390792971942574, 0.00015208745026029646, 9.664912067819387e-05, -5.812773906654911e-06]",0.015532672440101154,0.7300356046847543,47.0,0.9999999999998903
"[0.00034269769093953073, 0.000323645886965096, 0.0003049943770747632, 0.0002724647056311369, 0.00022376854030881077, 0.00015682306548114866, 0.00010128483700100332, -2.3456004782929085e-06]",0.015532672440101154,0.7455682771248554,48.0,0.9999999999998638
"[0.0003610601706895977, 0.00034269769093953073, 0.000323645886965096, 0.00028907787054777145, 0.00023399267229251564, 0.00016252639761660248, 0.00010310794459655881, -7.484917432520888e-07]",0.015532672440101154,0.7611009495649566,49.0,0.9999999999998685
"[0.00037915538996458054, 0.0003610601706895977, 0.00034269769093953073, 0.0003049943770747632, 0.0002470924227964133, 0.00017134740483015776, 0.00010696893878048286, 1.2485728007050056e-08]",0.015532672440101154,0.7766336220050577,50.0,0.9999999999999142
"[0.0003985130169894546, 0.00037915538996458054, 0.0003610601706895977, 0.000323645886965096, 0.0002584448957350105, 0.0001788143126759678, 0.0001081470400094986, 2.661922280822182e-06]",0.015532672440101154,0.7921662944451588,51.0,0.999999999999936
"[0.0004174456698819995, 0.0003985130169894546, 0.00037915538996458054, 0.00034269769093953073, 0.0002724647056311369, 0.00018666130199562758, 0.00011136390821775422, 8.726738087716512e-06]",0.015532672440101154,0.80769896688526,52.0,0.999999999999946
"[0.00043398310663178563, 0.0004174456698819995, 0.0003985130169894546, 0.0003610601706895977, 0.00028907787054777145, 0.0001947510172612965, 0.00011336374882375821, 1.4947361705708317e-05]",0.015532672440101154,0.8232316393253611,53.0,0.9999999999999629
"[0.0004490190476644784, 0.00043398310663178563, 0.0004174456698819995, 0.00037915538996458054, 0.0003049943770747632, 0.00020332630083430558, 0.00011548150359885767, 1.9428825908107683e-05]",0.015532672440101154,0.8387643117654623,54.0,0.9999999999999567
"[0.00046288204612210393, 0.0004490190476644784, 0.00043398310663178563, 0.0003985130169894546, 0.000323645886965096, 0.00021390792971942574, 0.00012021924339933321, 2.1178067981963977e-05]",0.015532672440101154,0.8542969842055634,55.0,0.9999999999999496
"[0.0004738581774290651, 0.00046288204612210393, 0.0004490190476644784, 0.0004174456698819995, 0.00034269769093953073, 0.00022376854030881077, 0.00012485940533224493, 2.1651116185239516e-05]",0.015532672440101154,0.8698296566456647,56.0,0.9999999999999601
"[0.0004866564995609224, 0.0004738581774290651, 0.00046288204612210393, 0.00043398310663178563, 0.0003610601706895977, 0.00023399267229251564, 0.00012833844812121242, 2.3512135157943703e-05]",0.015532672440101154,0.8853623290857658,57.0,0.999999999999944
"[0.0005003988626413047, 0.0004866564995609224, 0.0004738581774290651, 0.0004490190476644784, 0.00037915538996458054, 0.0002470924227964133, 0.0001338186557404697, 2.6995430744136684e-05]",0.015532672440101154,0.900895001525867,58.0,0.9999999999999699
"[0.0005123510491102934, 0.0005003988626413047, 0.0004866564995609224, 0.00046288204612210393, 0.0003985130169894546, 0.0002584448957350105, 0.00013606550055556, 3.0163064366206527e-05]",0.015532672440101154,0.9164276739659681,59.0,0.9999999999999725
"[0.0005272093112580478, 0.0005123510491102934, 0.0005003988626413047, 0.0004738581774290651, 0.0004174456698819995, 0.0002724647056311369, 0.00013842160115018487, 3.5501521779224277e-05]",0.015532672440101154,0.9319603464060693,60.0,0.9999999999999749
"[0.0005374129395931959, 0.0005272093112580478, 0.0005123510491102934, 0.0004866564995609224, 0.00043398310663178563, 0.00028907787054777145, 0.00014211433881428093, 4.209481630823575e-05]",0.015532672440101154,0.9474930188461704,61.0,0.9999999999999676
"[0.0005479268729686737, 0.0005374129395931959, 0.0005272093112580478, 0.0005003988626413047, 0.0004490190476644784, 0.0003049943770747632, 0.00014735526929143816, 4.910705320071429e-05]",0.015532672440101154,0.9630256912862716,62.0,0.9999999999999678
"[0.0005572949885390699, 0.0005479268729686737, 0.0005374129395931959, 0.0005123510491102934, 0.00046288204612210393, 0.000323645886965096, 0.00015208745026029646, 5.159974534763023e-05]",0.015532672440101154,0.9785583637263727,63.0,0.9999999999999496
"[0.0005691761034540832, 0.0005572949885390699, 0.0005479268729686737, 0.0005272093112580478, 0.0004738581774290651, 0.00034269769093953073, 0.00015682306548114866, 5.240287282504141e-05]",0.015532672440101154,0.9940910361664739,64.0,0.9999999999999566
"[0.0005801232764497399, 0.0005691761034540832, 0.0005572949885390699, 0.0005374129395931959, 0.0004866564995609224, 0.0003610601706895977, 0.00016252639761660248, 5.407601929618977e-05]",0.015532672440101154,1.0096237086065751,65.0,0.9999999999999666
"[0.0005945476004853845, 0.0005801232764497399, 0.0005691761034540832, 0.0005479268729686737, 0.0005003988626413047, 0.00037915538996458054, 0.00017134740483015776, 5.5714132031425834e-05]",0.015532672440101154,1.0251563810466762,66.0,0.9999999999999633
"[0.0006066950736567378, 0.0005945476004853845, 0.0005801232764497399, 0.0005572949885390699, 0.0005123510491102934, 0.0003985130169894546, 0.0001788143126759678, 5.486267764354125e-05]",0.015532672440101154,1.0406890534867774,67.0,0.9999999999999495
"[0.0006168876425363123, 0.0006066950736567378, 0.0005945476004853845, 0.0005691761034540832, 0.0005272093112580478, 0.0004174456698819995, 0.00018666130199562758, 5.386408156482503e-05]",0.015532672440101154,1.0562217259268785,68.0,0.9999999999999578
"[0.00062781065935269, 0.0006168876425363123, 0.0006066950736567378, 0.0005801232764497399, 0.0005374129395931959, 0.00043398310663178563, 0.0001947510172612965, 5.492675700224936e-05]",0.015532672440101154,1.0717543983669797,69.0,0.9999999999999645
"[0.0006404303130693734, 0.00062781065935269, 0.0006168876425363123, 0.0005945476004853845, 0.0005479268729686737, 0.0004490190476644784, 0.00020332630083430558, 5.678598245140165e-05]",0.015532672440101154,1.0872870708070808,70.0,0.9999999999999593
"[0.0006511213141493499, 0.0006404303130693734, 0.00062781065935269, 0.0006066950736567378, 0.0005572949885390699, 0.00046288204612210393, 0.00021390792971942574, 5.767280890722759e-05]",0.015532672440101154,1.102819743247182,71.0,0.9999999999999569
"[0.0006606174283660948, 0.0006511213141493499, 0.0006404303130693734, 0.0006168876425363123, 0.0005691761034540832, 0.0004738581774290651, 0.00022376854030881077, 5.96572645008564e-05]",0.015532672440101154,1.118352415687283,72.0,0.9999999999999577
"[0.0006709058070555329, 0.0006606174283660948, 0.0006511213141493499, 0.00062781065935269, 0.0005801232764497399, 0.0004866564995609224, 0.00023399267229251564, 5.898849849472754e-05]",0.015532672440101154,1.1338850881273843,73.0,0.9999999999999628
"[0.0006809388287365437, 0.0006709058070555329, 0.0006606174283660948, 0.0006404303130693734, 0.0005945476004853845, 0.0005003988626413047, 0.0002470924227964133, 6.281855894485489e-05]",0.015532672440101154,1.1494177605674853,74.0,0.9999999999999576
"[0.0006903110770508647, 0.0006809388287365437, 0.0006709058070555329, 0.0006511213141493499, 0.0006066950736567378, 0.0005123510491102934, 0.0002584448957350105, 6.990227848291397e-05]",0.015532672440101154,1.1649504330075866,75.0,0.9999999999999587
"[0.0006982152699492872, 0.0006903110770508647, 0.0006809388287365437, 0.0006606174283660948, 0.0006168876425363123, 0.0005272093112580478, 0.0002724647056311369, 7.561878010164946e-05]",0.015532672440101154,1.1804831054476876,76.0,0.9999999999999688
"[0.0007064738310873508, 0.0006982152699492872, 0.0006903110770508647, 0.0006709058070555329, 0.00062781065935269, 0.0005374129395931959, 0.00028907787054777145, 8.217280264943838e-05]",0.015532672440101154,1.196015777887789,77.0,0.9999999999999727
"[0.0007136313361115754, 0.0007064738310873508, 0.0006982152699492872, 0.0006809388287365437, 0.0006404303130693734, 0.0005479268729686737, 0.0003049943770747632, 8.957793761510402e-05]",0.015532672440101154,1.21154845032789,78.0,0.9999999999999745
"[0.0007177863735705614, 0.0007136313361115754, 0.0007064738310873508, 0.0006903110770508647, 0.0006511213141493499, 0.0005572949885390699, 0.000323645886965096, 9.664912067819387e-05]",0.015532672440101154,1.2270811227679912,79.0,0.9999999999999728
"[0.0007198431994765997, 0.0007177863735705614, 0.0007136313361115754, 0.0006982152699492872, 0.0006606174283660948, 0.0005691761034540832, 0.00034269769093953073, 0.00010128483700100332]",0.015532672440101154,1.2426137952080922,80.0,0.9999999999999724
"[0.0007199907558970153, 0.0007198431994765997, 0.0007177863735705614, 0.0007064738310873508, 0.0006709058070555329, 0.0005801232764497399, 0.0003610601706895977, 0.00010310794459655881]",0.015532672440101154,1.2581464676481935,81.0,0.9999999999999715
"[0.000720277545042336, 0.0007199907558970153, 0.0007198431994765997, 0.0007136313361115754, 0.0006809388287365437, 0.0005945476004853845, 0.00037915538996458054, 0.00010696893878048286]",0.015532672440101154,1.2736791400882947,82.0,0.999999999999964
"[0.0007210962357930839, 0.000720277545042336, 0.0007199907558970153, 0.0007177863735705614, 0.0006903110770508647, 0.0006066950736567378, 0.0003985130169894546, 0.0001081470400094986]",0.015532672440101154,1.2892118125283958,83.0,0.9999999999999448
"[0.0007235193043015897, 0.0007210962357930839, 0.000720277545042336, 0.0007198431994765997, 0.0006982152699492872, 0.0006168876425363123, 0.0004174456698819995, 0.00011136390821775422]",0.015532672440101154,1.304744484968497,84.0,0.9999999999999547
"[0.0007295114919543266, 0.0007235193043015897, 0.0007210962357930839, 0.0007199907558970153, 0.0007064738310873508, 0.00062781065935269, 0.00043398310663178563, 0.00011336374882375821]",0.015532672440101154,1.320277157408598,85.0,0.9999999999999473
"[0.0007393310079351068, 0.0007295114919543266, 0.0007235193043015897, 0.000720277545042336, 0.0007136313361115754, 0.0006404303130693734, 0.0004490190476644784, 0.00011548150359885767]",0.015532672440101154,1.3358098298486993,86.0,0.9999999999999629
"[0.0007476421887986362, 0.0007393310079351068, 0.0007295114919543266, 0.0007210962357930839, 0.0007177863735705614, 0.0006511213141493499, 0.00046288204612210393, 0.00012021924339933321]",0.015532672440101154,1.3513425022888004,87.0,0.9999999999999564
"[0.0007577042561024427, 0.0007476421887986362, 0.0007393310079351068, 0.0007235193043015897, 0.0007198431994765997, 0.0006606174283660948, 0.0004738581774290651, 0.00012485940533224493]",0.015532672440101154,1.3668751747289016,88.0,0.9999999999999625
"[0.0007648692699149251, 0.0007577042561024427, 0.0007476421887986362, 0.0007295114919543266, 0.0007199907558970153, 0.0006709058070555329, 0.0004866564995609224, 0.00012833844812121242]",0.015532672440101154,1.3824078471690027,89.0,0.9999999999999494
"[0.0007740784203633666, 0.0007648692699149251, 0.0007577042561024427, 0.0007393310079351068, 0.000720277545042336, 0.0006809388287365437, 0.0005003988626413047, 0.0001338186557404697]",0.015532672440101154,1.397940519609104,90.0,0.9999999999999439
"[0.0007820823811925948, 0.0007740784203633666, 0.0007648692699149251, 0.0007476421887986362, 0.0007210962357930839, 0.0006903110770508647, 0.0005123510491102934, 0.00013606550055556]",0.015532672440101154,1.413473192049205,91.0,0.9999999999998507
"[0.0007933926535770297, 0.0007820823811925948, 0.0007740784203633666, 0.0007577042561024427, 0.0007235193043015897, 0.0006982152699492872, 0.0005272093112580478, 0.00013842160115018487]",0.015532672440101154,1.4290058644893062,92.0,0.9999999999994695
"[0.0008054985082708299, 0.0007933926535770297, 0.0007820823811925948, 0.0007648692699149251, 0.0007295114919543266, 0.0007064738310873508, 0.0005374129395931959, 0.00014211433881428093]",0.015532672440101154,1.4445385369294073,93.0,0.999999999998962
"[0.0008240507449954748, 0.0008054985082708299, 0.0007933926535770297, 0.0007740784203633666, 0.0007393310079351068, 0.0007136313361115754, 0.0005479268729686737, 0.00014735526929143816]",0.015532672440101154,1.4600712093695085,94.0,0.9999999999988214
"[0.0008476176881231368, 0.0008240507449954748, 0.0008054985082708299, 0.0007820823811925948, 0.0007476421887986362, 0.0007177863735705614, 0.0005572949885390699, 0.00015208745026029646]",0.015532672440101154,1.4756038818096096,95.0,0.9999999999988228
"[0.0008727803942747414, 0.0008476176881231368, 0.0008240507449954748, 0.0007933926535770297, 0.0007577042561024427, 0.0007198431994765997, 0.0005691761034540832, 0.00015682306548114866]",0.015532672440101154,1.4911365542497108,96.0,0.9999999999983407
"[0.0008975621894933283, 0.0008727803942747414, 0.0008476176881231368, 0.0008054985082708299, 0.0007648692699149251, 0.0007199907558970153, 0.0005801232764497399, 0.00016252639761660248]",0.015532672440101154,1.506669226689812,97.0,0.9999999999984811
"[0.0009218316408805549, 0.0008975621894933283, 0.0008727803942747414, 0.0008240507449954748, 0.0007740784203633666, 0.000720277545042336, 0.0005945476004853845, 0.00017134740483015776]",0.015532672440101154,1.522201899129913,98.0,0.9999999999960906
"[0.0009472789242863655, 0.0009218316408805549, 0.0008975621894933283, 0.0008476176881231368, 0.0007820823811925948, 0.0007210962357930839, 0.0006066950736567378, 0.0001788143126759678]",0.015532672440101154,1.5377345715700144,99.0,0.9999999999810072
"[0.0009725767304189503, 0.0009472789242863655, 0.0009218316408805549, 0.0008727803942747414, 0.0007933926535770297, 0.0007235193043015897, 0.0006168876425363123, 0.00018666130199562758]",0.015532672440101154,1.5532672440101154,100.0,0.9999999999863899
"[0.0010018671164289117, 0.0009725767304189503, 0.0009472789242863655, 0.0008975621894933283, 0.0008054985082708299, 0.0007295114919543266, 0.00062781065935269, 0.0001947510172612965]",0.015532672440101154,1.5687999164502167,101.0,0.9999999999825365
"[0.0010358728468418121, 0.0010018671164289117, 0.0009725767304189503, 0.0009218316408805549, 0.0008240507449954748, 0.0007393310079351068, 0.0006404303130693734, 0.00020332630083430558]",0.015532672440101154,1.5843325888903177,102.0,0.9999999999936399
"[0.0010676677338778973, 0.0010358728468418121, 0.0010018671164289117, 0.0009472789242863655, 0.0008476176881231368, 0.0007476421887986362, 0.0006511213141493499, 0.00021390792971942574]",0.015532672440101154,1.599865261330419,103.0,0.9999999999941893
"[0.0011006437707692385, 0.0010676677338778973, 0.0010358728468418121, 0.0009725767304189503, 0.0008727803942747414, 0.0007577042561024427, 0.0006606174283660948, 0.00022376854030881077]",0.015532672440101154,1.61539793377052,104.0,0.9999999999987149
"[0.0011297063902020454, 0.0011006437707692385, 0.0010676677338778973, 0.0010018671164289117, 0.0008975621894933283, 0.0007648692699149251, 0.0006709058070555329, 0.00023399267229251564]",0.015532672440101154,1.6309306062106212,105.0,0.999999999999682
"[0.0011591373477131128, 0.0011297063902020454, 0.0011006437707692385, 0.0010358728468418121, 0.0009218316408805549, 0.0007740784203633666, 0.0006809388287365437, 0.0002470924227964133]",0.015532672440101154,1.6464632786507223,106.0,0.9999999999995411
"[0.001182427047751844, 0.0011591373477131128, 0.0011297063902020454, 0.0010676677338778973, 0.0009472789242863655, 0.0007820823811925948, 0.0006903110770508647, 0.0002584448957350105]",0.015532672440101154,1.6619959510908235,107.0,0.9999999999997017
"[0.0012006284669041634, 0.001182427047751844, 0.0011591373477131128, 0.0011006437707692385, 0.0009725767304189503, 0.0007933926535770297, 0.0006982152699492872, 0.0002724647056311369]",0.015532672440101154,1.6775286235309246,108.0,0.9999999999998143
